,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Game #
12834,Shot Chart Detail,41700122,34,202355,Hassan Whiteside,1610612748,Miami Heat,1,8,59,Missed Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20180416,PHI,MIA,2.0
12835,Shot Chart Detail,41700122,214,202355,Hassan Whiteside,1610612748,Miami Heat,2,10,0,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,2,1,1,20180416,PHI,MIA,2.0
12836,Shot Chart Detail,41700123,630,202355,Hassan Whiteside,1610612748,Miami Heat,4,8,41,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20180419,MIA,PHI,3.0
12837,Shot Chart Detail,41700124,257,202355,Hassan Whiteside,1610612748,Miami Heat,2,7,55,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,10,1,1,20180421,MIA,PHI,4.0
12838,Shot Chart Detail,41700124,285,202355,Hassan Whiteside,1610612748,Miami Heat,2,6,24,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,30,1,1,20180421,MIA,PHI,4.0
12839,Shot Chart Detail,41700124,315,202355,Hassan Whiteside,1610612748,Miami Heat,2,4,35,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,29,1,0,20180421,MIA,PHI,4.0
12840,Shot Chart Detail,41700124,442,202355,Hassan Whiteside,1610612748,Miami Heat,3,9,31,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-6,100,1,1,20180421,MIA,PHI,4.0
12841,Shot Chart Detail,41700124,461,202355,Hassan Whiteside,1610612748,Miami Heat,3,7,19,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,1,1,1,20180421,MIA,PHI,4.0
12842,Shot Chart Detail,41700124,477,202355,Hassan Whiteside,1610612748,Miami Heat,3,6,10,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,4,1,1,20180421,MIA,PHI,4.0
12843,Shot Chart Detail,41700124,622,202355,Hassan Whiteside,1610612748,Miami Heat,4,9,43,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,13,1,0,20180421,MIA,PHI,4.0
12844,Shot Chart Detail,41700124,628,202355,Hassan Whiteside,1610612748,Miami Heat,4,9,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,10,1,0,20180421,MIA,PHI,4.0
12845,Shot Chart Detail,41700124,727,202355,Hassan Whiteside,1610612748,Miami Heat,4,2,54,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180421,MIA,PHI,4.0
12846,Shot Chart Detail,41700125,24,202355,Hassan Whiteside,1610612748,Miami Heat,1,10,41,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-46,29,1,0,20180424,PHI,MIA,5.0
12847,Shot Chart Detail,41700125,43,202355,Hassan Whiteside,1610612748,Miami Heat,1,9,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-96,116,1,0,20180424,PHI,MIA,5.0
12848,Shot Chart Detail,41700125,50,202355,Hassan Whiteside,1610612748,Miami Heat,1,9,7,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,2,60,1,0,20180424,PHI,MIA,5.0
12849,Shot Chart Detail,41700125,156,202355,Hassan Whiteside,1610612748,Miami Heat,1,1,51,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20180424,PHI,MIA,5.0
13154,Shot Chart Detail,41700121,559,1628389,Bam Adebayo,1610612748,Miami Heat,3,1,3,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,13,1,0,20180414,PHI,MIA,1.0
13155,Shot Chart Detail,41700121,690,1628389,Bam Adebayo,1610612748,Miami Heat,4,4,46,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,5,1,1,20180414,PHI,MIA,1.0
13156,Shot Chart Detail,41700121,695,1628389,Bam Adebayo,1610612748,Miami Heat,4,4,17,Made Shot,Running Alley Oop Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,11,1,1,20180414,PHI,MIA,1.0
13157,Shot Chart Detail,41700122,181,1628389,Bam Adebayo,1610612748,Miami Heat,2,11,21,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20180416,PHI,MIA,2.0
13158,Shot Chart Detail,41700122,183,1628389,Bam Adebayo,1610612748,Miami Heat,2,11,20,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20180416,PHI,MIA,2.0
13159,Shot Chart Detail,41700122,185,1628389,Bam Adebayo,1610612748,Miami Heat,2,11,19,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20180416,PHI,MIA,2.0
13160,Shot Chart Detail,41700122,382,1628389,Bam Adebayo,1610612748,Miami Heat,2,0,1,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,46,129,448,1,0,20180416,PHI,MIA,2.0
13161,Shot Chart Detail,41700123,250,1628389,Bam Adebayo,1610612748,Miami Heat,2,7,51,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,15,1,1,20180419,MIA,PHI,3.0
13162,Shot Chart Detail,41700123,360,1628389,Bam Adebayo,1610612748,Miami Heat,2,1,58,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,15,1,0,20180419,MIA,PHI,3.0
13163,Shot Chart Detail,41700123,384,1628389,Bam Adebayo,1610612748,Miami Heat,2,0,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,96,27,1,1,20180419,MIA,PHI,3.0
13164,Shot Chart Detail,41700124,179,1628389,Bam Adebayo,1610612748,Miami Heat,1,1,10,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,10,1,1,20180421,MIA,PHI,4.0
13165,Shot Chart Detail,41700124,245,1628389,Bam Adebayo,1610612748,Miami Heat,2,10,51,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,12,1,0,20180421,MIA,PHI,4.0
13166,Shot Chart Detail,41700124,351,1628389,Bam Adebayo,1610612748,Miami Heat,2,2,49,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20180421,MIA,PHI,4.0
13167,Shot Chart Detail,41700125,214,1628389,Bam Adebayo,1610612748,Miami Heat,2,10,7,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,52,-17,1,1,20180424,PHI,MIA,5.0
13168,Shot Chart Detail,41700125,446,1628389,Bam Adebayo,1610612748,Miami Heat,3,7,18,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180424,PHI,MIA,5.0
13350,Shot Chart Detail,41700121,737,1626147,Justin Anderson,1610612755,Philadelphia 76ers,4,0,58,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,18,1,1,20180414,PHI,MIA,1.0
13351,Shot Chart Detail,41700123,202,1626147,Justin Anderson,1610612755,Philadelphia 76ers,2,10,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,40,252,1,0,20180419,MIA,PHI,3.0
13352,Shot Chart Detail,41700123,221,1626147,Justin Anderson,1610612755,Philadelphia 76ers,2,9,36,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,2,1,1,20180419,MIA,PHI,3.0
13353,Shot Chart Detail,41700123,551,1626147,Justin Anderson,1610612755,Philadelphia 76ers,3,0,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,153,204,1,1,20180419,MIA,PHI,3.0
13354,Shot Chart Detail,41700124,161,1626147,Justin Anderson,1610612755,Philadelphia 76ers,1,2,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,134,204,1,0,20180421,MIA,PHI,4.0
13355,Shot Chart Detail,41700125,204,1626147,Justin Anderson,1610612755,Philadelphia 76ers,2,11,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,134,221,1,0,20180424,PHI,MIA,5.0
13356,Shot Chart Detail,41700125,227,1626147,Justin Anderson,1610612755,Philadelphia 76ers,2,8,12,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,47,1,0,20180424,PHI,MIA,5.0
13400,Shot Chart Detail,41700121,166,1628365,Markelle Fultz,1610612755,Philadelphia 76ers,1,0,31,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-109,99,1,0,20180414,PHI,MIA,1.0
13401,Shot Chart Detail,41700121,533,1628365,Markelle Fultz,1610612755,Philadelphia 76ers,3,2,49,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-32,69,1,0,20180414,PHI,MIA,1.0
13402,Shot Chart Detail,41700121,561,1628365,Markelle Fultz,1610612755,Philadelphia 76ers,3,0,46,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-19,58,1,1,20180414,PHI,MIA,1.0
13403,Shot Chart Detail,41700121,601,1628365,Markelle Fultz,1610612755,Philadelphia 76ers,4,10,5,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,21,84,1,0,20180414,PHI,MIA,1.0
13404,Shot Chart Detail,41700122,154,1628365,Markelle Fultz,1610612755,Philadelphia 76ers,1,1,11,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,141,30,1,0,20180416,PHI,MIA,2.0
13405,Shot Chart Detail,41700122,163,1628365,Markelle Fultz,1610612755,Philadelphia 76ers,1,0,24,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,6,1,0,20180416,PHI,MIA,2.0
13406,Shot Chart Detail,41700122,171,1628365,Markelle Fultz,1610612755,Philadelphia 76ers,1,0,0,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,13,1,0,20180416,PHI,MIA,2.0
13443,Shot Chart Detail,41700121,734,1627788,Furkan Korkmaz,1610612755,Philadelphia 76ers,4,1,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,136,225,1,1,20180414,PHI,MIA,1.0
13444,Shot Chart Detail,41700121,736,203585,Rodney McGruder,1610612748,Miami Heat,4,1,15,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,131,159,1,1,20180414,PHI,MIA,1.0
13445,Shot Chart Detail,41700121,739,203585,Rodney McGruder,1610612748,Miami Heat,4,0,46,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-127,222,1,0,20180414,PHI,MIA,1.0
13446,Shot Chart Detail,41700123,729,203585,Rodney McGruder,1610612748,Miami Heat,4,0,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,15,1,0,20180419,MIA,PHI,3.0
13447,Shot Chart Detail,41700125,336,203585,Rodney McGruder,1610612748,Miami Heat,2,1,12,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,0,1,0,20180424,PHI,MIA,5.0
13465,Shot Chart Detail,41700123,736,202337,Luke Babbitt,1610612748,Miami Heat,4,0,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-166,107,1,0,20180419,MIA,PHI,3.0
