,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Game #
1532,Shot Chart Detail,41700317,240,202691,Klay Thompson,1610612744,Golden State Warriors,2,7,36,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-4,1,1,20180528,HOU,GSW,7.0
1533,Shot Chart Detail,41700317,305,202691,Klay Thompson,1610612744,Golden State Warriors,2,2,56,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,52,1,1,20180528,HOU,GSW,7.0
1534,Shot Chart Detail,41700317,312,202691,Klay Thompson,1610612744,Golden State Warriors,2,2,19,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,16,1,0,20180528,HOU,GSW,7.0
1535,Shot Chart Detail,41700317,319,202691,Klay Thompson,1610612744,Golden State Warriors,2,1,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-80,272,1,0,20180528,HOU,GSW,7.0
1536,Shot Chart Detail,41700317,346,202691,Klay Thompson,1610612744,Golden State Warriors,3,11,26,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,19,183,1,0,20180528,HOU,GSW,7.0
1537,Shot Chart Detail,41700317,371,202691,Klay Thompson,1610612744,Golden State Warriors,3,8,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-187,205,1,0,20180528,HOU,GSW,7.0
1538,Shot Chart Detail,41700317,514,202691,Klay Thompson,1610612744,Golden State Warriors,4,11,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,84,206,1,1,20180528,HOU,GSW,7.0
1539,Shot Chart Detail,41700317,532,202691,Klay Thompson,1610612744,Golden State Warriors,4,9,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-192,159,1,1,20180528,HOU,GSW,7.0
1540,Shot Chart Detail,41700317,588,202691,Klay Thompson,1610612744,Golden State Warriors,4,4,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,214,-22,1,1,20180528,HOU,GSW,7.0
1898,Shot Chart Detail,41700311,16,201939,Stephen Curry,1610612744,Golden State Warriors,1,11,11,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-9,284,1,0,20180514,HOU,GSW,1.0
1899,Shot Chart Detail,41700311,22,201939,Stephen Curry,1610612744,Golden State Warriors,1,10,36,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-27,50,1,1,20180514,HOU,GSW,1.0
1900,Shot Chart Detail,41700311,68,201939,Stephen Curry,1610612744,Golden State Warriors,1,7,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,232,116,1,1,20180514,HOU,GSW,1.0
1901,Shot Chart Detail,41700311,83,201939,Stephen Curry,1610612744,Golden State Warriors,1,5,24,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-59,93,1,0,20180514,HOU,GSW,1.0
1902,Shot Chart Detail,41700311,91,201939,Stephen Curry,1610612744,Golden State Warriors,1,5,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-231,122,1,0,20180514,HOU,GSW,1.0
1903,Shot Chart Detail,41700311,224,201939,Stephen Curry,1610612744,Golden State Warriors,2,5,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,16,1,1,20180514,HOU,GSW,1.0
1904,Shot Chart Detail,41700311,241,201939,Stephen Curry,1610612744,Golden State Warriors,2,4,29,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,16,1,1,20180514,HOU,GSW,1.0
1905,Shot Chart Detail,41700311,245,201939,Stephen Curry,1610612744,Golden State Warriors,2,3,54,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,30,34,1,0,20180514,HOU,GSW,1.0
1906,Shot Chart Detail,41700311,319,201939,Stephen Curry,1610612744,Golden State Warriors,3,9,52,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-41,28,1,1,20180514,HOU,GSW,1.0
1907,Shot Chart Detail,41700311,389,201939,Stephen Curry,1610612744,Golden State Warriors,3,4,2,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,8,1,1,20180514,HOU,GSW,1.0
1908,Shot Chart Detail,41700311,419,201939,Stephen Curry,1610612744,Golden State Warriors,3,2,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-169,252,1,0,20180514,HOU,GSW,1.0
1909,Shot Chart Detail,41700311,422,201939,Stephen Curry,1610612744,Golden State Warriors,3,1,32,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-112,127,1,0,20180514,HOU,GSW,1.0
1910,Shot Chart Detail,41700311,545,201939,Stephen Curry,1610612744,Golden State Warriors,4,4,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-203,164,1,0,20180514,HOU,GSW,1.0
1911,Shot Chart Detail,41700311,560,201939,Stephen Curry,1610612744,Golden State Warriors,4,2,51,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,18,1,1,20180514,HOU,GSW,1.0
1912,Shot Chart Detail,41700311,579,201939,Stephen Curry,1610612744,Golden State Warriors,4,1,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,15,1,1,20180514,HOU,GSW,1.0
1913,Shot Chart Detail,41700312,11,201939,Stephen Curry,1610612744,Golden State Warriors,1,11,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-177,205,1,0,20180516,HOU,GSW,2.0
1914,Shot Chart Detail,41700312,50,201939,Stephen Curry,1610612744,Golden State Warriors,1,8,12,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,13,1,1,20180516,HOU,GSW,2.0
1915,Shot Chart Detail,41700312,75,201939,Stephen Curry,1610612744,Golden State Warriors,1,6,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,17,1,1,20180516,HOU,GSW,2.0
1916,Shot Chart Detail,41700312,115,201939,Stephen Curry,1610612744,Golden State Warriors,1,3,14,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,121,221,1,0,20180516,HOU,GSW,2.0
1917,Shot Chart Detail,41700312,125,201939,Stephen Curry,1610612744,Golden State Warriors,1,2,45,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,128,211,1,0,20180516,HOU,GSW,2.0
1918,Shot Chart Detail,41700312,158,201939,Stephen Curry,1610612744,Golden State Warriors,1,0,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,25,1,1,20180516,HOU,GSW,2.0
1919,Shot Chart Detail,41700312,164,201939,Stephen Curry,1610612744,Golden State Warriors,1,0,2,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,77,268,1,0,20180516,HOU,GSW,2.0
1920,Shot Chart Detail,41700312,285,201939,Stephen Curry,1610612744,Golden State Warriors,2,0,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,0,267,1,0,20180516,HOU,GSW,2.0
1921,Shot Chart Detail,41700312,317,201939,Stephen Curry,1610612744,Golden State Warriors,3,10,14,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,10,1,0,20180516,HOU,GSW,2.0
1922,Shot Chart Detail,41700312,329,201939,Stephen Curry,1610612744,Golden State Warriors,3,8,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,4,1,1,20180516,HOU,GSW,2.0
1923,Shot Chart Detail,41700312,358,201939,Stephen Curry,1610612744,Golden State Warriors,3,6,44,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,125,217,1,0,20180516,HOU,GSW,2.0
1924,Shot Chart Detail,41700312,361,201939,Stephen Curry,1610612744,Golden State Warriors,3,6,10,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,4,118,1,1,20180516,HOU,GSW,2.0
1925,Shot Chart Detail,41700312,398,201939,Stephen Curry,1610612744,Golden State Warriors,3,2,57,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,5,1,0,20180516,HOU,GSW,2.0
1926,Shot Chart Detail,41700312,465,201939,Stephen Curry,1610612744,Golden State Warriors,4,11,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,18,1,0,20180516,HOU,GSW,2.0
1927,Shot Chart Detail,41700312,469,201939,Stephen Curry,1610612744,Golden State Warriors,4,11,19,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,73,46,1,0,20180516,HOU,GSW,2.0
1928,Shot Chart Detail,41700312,479,201939,Stephen Curry,1610612744,Golden State Warriors,4,11,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-169,204,1,1,20180516,HOU,GSW,2.0
1929,Shot Chart Detail,41700312,482,201939,Stephen Curry,1610612744,Golden State Warriors,4,10,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,8,1,1,20180516,HOU,GSW,2.0
1930,Shot Chart Detail,41700312,530,201939,Stephen Curry,1610612744,Golden State Warriors,4,7,19,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-11,73,1,0,20180516,HOU,GSW,2.0
1931,Shot Chart Detail,41700312,541,201939,Stephen Curry,1610612744,Golden State Warriors,4,5,53,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,90,244,1,0,20180516,HOU,GSW,2.0
1932,Shot Chart Detail,41700313,13,201939,Stephen Curry,1610612744,Golden State Warriors,1,10,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-201,183,1,0,20180520,GSW,HOU,3.0
1933,Shot Chart Detail,41700313,35,201939,Stephen Curry,1610612744,Golden State Warriors,1,9,4,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,39,1,1,20180520,GSW,HOU,3.0
1934,Shot Chart Detail,41700313,59,201939,Stephen Curry,1610612744,Golden State Warriors,1,6,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,-12,301,1,0,20180520,GSW,HOU,3.0
1935,Shot Chart Detail,41700313,83,201939,Stephen Curry,1610612744,Golden State Warriors,1,5,27,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,8,25,1,1,20180520,GSW,HOU,3.0
1936,Shot Chart Detail,41700313,91,201939,Stephen Curry,1610612744,Golden State Warriors,1,5,9,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,158,217,1,0,20180520,GSW,HOU,3.0
1937,Shot Chart Detail,41700313,102,201939,Stephen Curry,1610612744,Golden State Warriors,1,4,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-177,202,1,0,20180520,GSW,HOU,3.0
1938,Shot Chart Detail,41700313,104,201939,Stephen Curry,1610612744,Golden State Warriors,1,4,32,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,15,1,0,20180520,GSW,HOU,3.0
1939,Shot Chart Detail,41700313,193,201939,Stephen Curry,1610612744,Golden State Warriors,2,10,43,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,28,1,0,20180520,GSW,HOU,3.0
1940,Shot Chart Detail,41700313,296,201939,Stephen Curry,1610612744,Golden State Warriors,2,3,19,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-212,170,1,0,20180520,GSW,HOU,3.0
1941,Shot Chart Detail,41700313,303,201939,Stephen Curry,1610612744,Golden State Warriors,2,2,46,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-130,163,1,0,20180520,GSW,HOU,3.0
1942,Shot Chart Detail,41700313,307,201939,Stephen Curry,1610612744,Golden State Warriors,2,2,21,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,20,1,1,20180520,GSW,HOU,3.0
1943,Shot Chart Detail,41700313,345,201939,Stephen Curry,1610612744,Golden State Warriors,3,11,47,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,35,1,1,20180520,GSW,HOU,3.0
1944,Shot Chart Detail,41700313,359,201939,Stephen Curry,1610612744,Golden State Warriors,3,10,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,17,1,1,20180520,GSW,HOU,3.0
1945,Shot Chart Detail,41700313,397,201939,Stephen Curry,1610612744,Golden State Warriors,3,6,13,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,4,1,1,20180520,GSW,HOU,3.0
1946,Shot Chart Detail,41700313,400,201939,Stephen Curry,1610612744,Golden State Warriors,3,5,38,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,20,1,1,20180520,GSW,HOU,3.0
1947,Shot Chart Detail,41700313,404,201939,Stephen Curry,1610612744,Golden State Warriors,3,5,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,179,240,1,1,20180520,GSW,HOU,3.0
1948,Shot Chart Detail,41700313,419,201939,Stephen Curry,1610612744,Golden State Warriors,3,4,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,1,252,1,1,20180520,GSW,HOU,3.0
1949,Shot Chart Detail,41700313,422,201939,Stephen Curry,1610612744,Golden State Warriors,3,3,29,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,5,32,1,1,20180520,GSW,HOU,3.0
1950,Shot Chart Detail,41700313,496,201939,Stephen Curry,1610612744,Golden State Warriors,4,10,41,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,128,72,1,0,20180520,GSW,HOU,3.0
1951,Shot Chart Detail,41700313,510,201939,Stephen Curry,1610612744,Golden State Warriors,4,9,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,181,172,1,1,20180520,GSW,HOU,3.0
