,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Game #
7838,Shot Chart Detail,41700232,148,2733,Shaun Livingston,1610612744,Golden State Warriors,1,1,40,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,107,42,1,1,20180501,GSW,NOP,2.0
7839,Shot Chart Detail,41700232,163,2733,Shaun Livingston,1610612744,Golden State Warriors,1,0,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-9,31,1,0,20180501,GSW,NOP,2.0
7840,Shot Chart Detail,41700232,219,2733,Shaun Livingston,1610612744,Golden State Warriors,2,8,24,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,26,1,1,20180501,GSW,NOP,2.0
7841,Shot Chart Detail,41700232,489,2733,Shaun Livingston,1610612744,Golden State Warriors,3,2,4,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,51,109,1,0,20180501,GSW,NOP,2.0
7842,Shot Chart Detail,41700232,495,2733,Shaun Livingston,1610612744,Golden State Warriors,3,1,28,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,111,13,1,0,20180501,GSW,NOP,2.0
7843,Shot Chart Detail,41700233,130,2733,Shaun Livingston,1610612744,Golden State Warriors,1,1,17,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-74,5,1,0,20180504,NOP,GSW,3.0
7844,Shot Chart Detail,41700233,180,2733,Shaun Livingston,1610612744,Golden State Warriors,2,10,25,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-44,95,1,0,20180504,NOP,GSW,3.0
7845,Shot Chart Detail,41700233,450,2733,Shaun Livingston,1610612744,Golden State Warriors,3,2,23,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-30,153,1,0,20180504,NOP,GSW,3.0
7846,Shot Chart Detail,41700233,503,2733,Shaun Livingston,1610612744,Golden State Warriors,4,11,48,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-32,162,1,1,20180504,NOP,GSW,3.0
7847,Shot Chart Detail,41700233,516,2733,Shaun Livingston,1610612744,Golden State Warriors,4,10,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-168,65,1,0,20180504,NOP,GSW,3.0
7848,Shot Chart Detail,41700234,120,2733,Shaun Livingston,1610612744,Golden State Warriors,1,1,50,Made Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,3,1,1,20180506,NOP,GSW,4.0
7849,Shot Chart Detail,41700234,179,2733,Shaun Livingston,1610612744,Golden State Warriors,2,11,42,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,160,56,1,0,20180506,NOP,GSW,4.0
7850,Shot Chart Detail,41700234,191,2733,Shaun Livingston,1610612744,Golden State Warriors,2,10,29,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,21,1,1,20180506,NOP,GSW,4.0
7851,Shot Chart Detail,41700234,513,2733,Shaun Livingston,1610612744,Golden State Warriors,4,10,58,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-43,121,1,0,20180506,NOP,GSW,4.0
7852,Shot Chart Detail,41700234,523,2733,Shaun Livingston,1610612744,Golden State Warriors,4,10,29,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,134,8,1,0,20180506,NOP,GSW,4.0
7853,Shot Chart Detail,41700235,141,2733,Shaun Livingston,1610612744,Golden State Warriors,1,0,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-137,55,1,0,20180508,GSW,NOP,5.0
7854,Shot Chart Detail,41700235,469,2733,Shaun Livingston,1610612744,Golden State Warriors,3,0,58,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,23,101,1,0,20180508,GSW,NOP,5.0
7855,Shot Chart Detail,41700235,495,2733,Shaun Livingston,1610612744,Golden State Warriors,4,11,23,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,11,119,1,1,20180508,GSW,NOP,5.0
7856,Shot Chart Detail,41700235,501,2733,Shaun Livingston,1610612744,Golden State Warriors,4,10,32,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-143,-12,1,1,20180508,GSW,NOP,5.0
7857,Shot Chart Detail,41700235,512,2733,Shaun Livingston,1610612744,Golden State Warriors,4,8,56,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,19,1,1,20180508,GSW,NOP,5.0
7858,Shot Chart Detail,41700235,545,2733,Shaun Livingston,1610612744,Golden State Warriors,4,6,5,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,24,89,1,0,20180508,GSW,NOP,5.0
8479,Shot Chart Detail,41700231,32,2738,Andre Iguodala,1610612744,Golden State Warriors,1,9,14,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,13,1,1,20180428,GSW,NOP,1.0
8480,Shot Chart Detail,41700231,84,2738,Andre Iguodala,1610612744,Golden State Warriors,1,4,52,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,92,241,1,0,20180428,GSW,NOP,1.0
8481,Shot Chart Detail,41700231,170,2738,Andre Iguodala,1610612744,Golden State Warriors,1,0,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,201,163,1,0,20180428,GSW,NOP,1.0
8482,Shot Chart Detail,41700231,308,2738,Andre Iguodala,1610612744,Golden State Warriors,2,3,38,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,17,1,1,20180428,GSW,NOP,1.0
8483,Shot Chart Detail,41700231,397,2738,Andre Iguodala,1610612744,Golden State Warriors,3,10,9,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,17,1,1,20180428,GSW,NOP,1.0
8484,Shot Chart Detail,41700231,423,2738,Andre Iguodala,1610612744,Golden State Warriors,3,8,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,186,169,1,1,20180428,GSW,NOP,1.0
8485,Shot Chart Detail,41700232,15,2738,Andre Iguodala,1610612744,Golden State Warriors,1,10,42,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,27,1,1,20180501,GSW,NOP,2.0
8486,Shot Chart Detail,41700232,67,2738,Andre Iguodala,1610612744,Golden State Warriors,1,6,10,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,177,185,1,1,20180501,GSW,NOP,2.0
8487,Shot Chart Detail,41700232,278,2738,Andre Iguodala,1610612744,Golden State Warriors,2,3,13,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-234,57,1,0,20180501,GSW,NOP,2.0
8488,Shot Chart Detail,41700232,308,2738,Andre Iguodala,1610612744,Golden State Warriors,2,0,57,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-11,60,1,0,20180501,GSW,NOP,2.0
8489,Shot Chart Detail,41700232,359,2738,Andre Iguodala,1610612744,Golden State Warriors,3,9,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-182,179,1,0,20180501,GSW,NOP,2.0
8490,Shot Chart Detail,41700232,368,2738,Andre Iguodala,1610612744,Golden State Warriors,3,8,47,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,4,1,1,20180501,GSW,NOP,2.0
8491,Shot Chart Detail,41700232,583,2738,Andre Iguodala,1610612744,Golden State Warriors,4,7,21,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,14,1,1,20180501,GSW,NOP,2.0
8492,Shot Chart Detail,41700232,595,2738,Andre Iguodala,1610612744,Golden State Warriors,4,6,41,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,15,1,1,20180501,GSW,NOP,2.0
8493,Shot Chart Detail,41700233,197,2738,Andre Iguodala,1610612744,Golden State Warriors,2,8,59,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,-10,1,1,20180504,NOP,GSW,3.0
8494,Shot Chart Detail,41700233,277,2738,Andre Iguodala,1610612744,Golden State Warriors,2,3,8,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-18,30,1,0,20180504,NOP,GSW,3.0
8495,Shot Chart Detail,41700233,545,2738,Andre Iguodala,1610612744,Golden State Warriors,4,7,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-145,-3,1,0,20180504,NOP,GSW,3.0
8496,Shot Chart Detail,41700233,575,2738,Andre Iguodala,1610612744,Golden State Warriors,4,5,47,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,16,1,1,20180504,NOP,GSW,3.0
8497,Shot Chart Detail,41700234,20,2738,Andre Iguodala,1610612744,Golden State Warriors,1,10,6,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20180506,NOP,GSW,4.0
8498,Shot Chart Detail,41700234,322,2738,Andre Iguodala,1610612744,Golden State Warriors,2,2,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-157,197,1,0,20180506,NOP,GSW,4.0
8499,Shot Chart Detail,41700234,364,2738,Andre Iguodala,1610612744,Golden State Warriors,3,10,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-182,168,1,1,20180506,NOP,GSW,4.0
8500,Shot Chart Detail,41700234,490,2738,Andre Iguodala,1610612744,Golden State Warriors,3,0,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,227,109,1,0,20180506,NOP,GSW,4.0
8501,Shot Chart Detail,41700234,492,2738,Andre Iguodala,1610612744,Golden State Warriors,3,0,14,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,-14,1,1,20180506,NOP,GSW,4.0
8502,Shot Chart Detail,41700234,507,2738,Andre Iguodala,1610612744,Golden State Warriors,4,11,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,122,147,1,0,20180506,NOP,GSW,4.0
8503,Shot Chart Detail,41700234,552,2738,Andre Iguodala,1610612744,Golden State Warriors,4,8,51,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,-15,1,0,20180506,NOP,GSW,4.0
8504,Shot Chart Detail,41700235,18,2738,Andre Iguodala,1610612744,Golden State Warriors,1,10,36,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,68,1,0,20180508,GSW,NOP,5.0
8505,Shot Chart Detail,41700235,55,2738,Andre Iguodala,1610612744,Golden State Warriors,1,7,16,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-128,28,1,0,20180508,GSW,NOP,5.0
8506,Shot Chart Detail,41700235,295,2738,Andre Iguodala,1610612744,Golden State Warriors,2,2,30,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-72,39,1,0,20180508,GSW,NOP,5.0
8507,Shot Chart Detail,41700235,317,2738,Andre Iguodala,1610612744,Golden State Warriors,2,0,26,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,21,1,1,20180508,GSW,NOP,5.0
8548,Shot Chart Detail,41700231,29,202734,E'Twaun Moore,1610612740,New Orleans Pelicans,1,9,36,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,4,1,1,20180428,GSW,NOP,1.0
8549,Shot Chart Detail,41700231,52,202734,E'Twaun Moore,1610612740,New Orleans Pelicans,1,7,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,10,1,1,20180428,GSW,NOP,1.0
8550,Shot Chart Detail,41700231,59,202734,E'Twaun Moore,1610612740,New Orleans Pelicans,1,6,59,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,133,119,1,1,20180428,GSW,NOP,1.0
8551,Shot Chart Detail,41700231,86,202734,E'Twaun Moore,1610612740,New Orleans Pelicans,1,4,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,1,250,1,1,20180428,GSW,NOP,1.0
8552,Shot Chart Detail,41700231,117,202734,E'Twaun Moore,1610612740,New Orleans Pelicans,1,3,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,125,75,1,0,20180428,GSW,NOP,1.0
8553,Shot Chart Detail,41700231,414,202734,E'Twaun Moore,1610612740,New Orleans Pelicans,3,9,1,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-50,59,1,0,20180428,GSW,NOP,1.0
8554,Shot Chart Detail,41700231,429,202734,E'Twaun Moore,1610612740,New Orleans Pelicans,3,7,36,Missed Shot,Driving Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-106,74,1,0,20180428,GSW,NOP,1.0
8555,Shot Chart Detail,41700231,459,202734,E'Twaun Moore,1610612740,New Orleans Pelicans,3,4,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-160,59,1,0,20180428,GSW,NOP,1.0
8556,Shot Chart Detail,41700231,471,202734,E'Twaun Moore,1610612740,New Orleans Pelicans,3,4,23,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180428,GSW,NOP,1.0
8557,Shot Chart Detail,41700231,519,202734,E'Twaun Moore,1610612740,New Orleans Pelicans,3,0,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-8,21,1,1,20180428,GSW,NOP,1.0
8558,Shot Chart Detail,41700231,521,202734,E'Twaun Moore,1610612740,New Orleans Pelicans,3,0,0,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,64,175,1,1,20180428,GSW,NOP,1.0
8559,Shot Chart Detail,41700232,66,202734,E'Twaun Moore,1610612740,New Orleans Pelicans,1,6,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,138,219,1,1,20180501,GSW,NOP,2.0
8560,Shot Chart Detail,41700232,98,202734,E'Twaun Moore,1610612740,New Orleans Pelicans,1,4,37,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-108,29,1,0,20180501,GSW,NOP,2.0
8561,Shot Chart Detail,41700232,235,202734,E'Twaun Moore,1610612740,New Orleans Pelicans,2,7,32,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-53,248,1,0,20180501,GSW,NOP,2.0
8562,Shot Chart Detail,41700232,266,202734,E'Twaun Moore,1610612740,New Orleans Pelicans,2,3,50,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,11,1,1,20180501,GSW,NOP,2.0
8563,Shot Chart Detail,41700232,297,202734,E'Twaun Moore,1610612740,New Orleans Pelicans,2,2,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,12,105,1,0,20180501,GSW,NOP,2.0
8564,Shot Chart Detail,41700232,344,202734,E'Twaun Moore,1610612740,New Orleans Pelicans,3,11,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,173,191,1,0,20180501,GSW,NOP,2.0
8565,Shot Chart Detail,41700232,356,202734,E'Twaun Moore,1610612740,New Orleans Pelicans,3,10,15,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,178,199,1,1,20180501,GSW,NOP,2.0
8566,Shot Chart Detail,41700232,372,202734,E'Twaun Moore,1610612740,New Orleans Pelicans,3,8,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-202,178,1,1,20180501,GSW,NOP,2.0
8567,Shot Chart Detail,41700232,418,202734,E'Twaun Moore,1610612740,New Orleans Pelicans,3,5,42,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-50,73,1,0,20180501,GSW,NOP,2.0
8568,Shot Chart Detail,41700232,605,202734,E'Twaun Moore,1610612740,New Orleans Pelicans,4,6,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-217,136,1,0,20180501,GSW,NOP,2.0
8569,Shot Chart Detail,41700232,639,202734,E'Twaun Moore,1610612740,New Orleans Pelicans,4,2,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,171,194,1,0,20180501,GSW,NOP,2.0
8570,Shot Chart Detail,41700232,682,202734,E'Twaun Moore,1610612740,New Orleans Pelicans,4,0,20,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-130,179,1,0,20180501,GSW,NOP,2.0
8571,Shot Chart Detail,41700232,687,202734,E'Twaun Moore,1610612740,New Orleans Pelicans,4,0,7,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,155,209,1,1,20180501,GSW,NOP,2.0
8572,Shot Chart Detail,41700233,19,202734,E'Twaun Moore,1610612740,New Orleans Pelicans,1,10,49,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-1,65,1,1,20180504,NOP,GSW,3.0
8573,Shot Chart Detail,41700233,35,202734,E'Twaun Moore,1610612740,New Orleans Pelicans,1,9,14,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,58,79,1,0,20180504,NOP,GSW,3.0
8574,Shot Chart Detail,41700233,96,202734,E'Twaun Moore,1610612740,New Orleans Pelicans,1,3,55,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,1,1,1,20180504,NOP,GSW,3.0
8575,Shot Chart Detail,41700233,324,202734,E'Twaun Moore,1610612740,New Orleans Pelicans,3,11,47,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,0,124,1,1,20180504,NOP,GSW,3.0
8576,Shot Chart Detail,41700233,366,202734,E'Twaun Moore,1610612740,New Orleans Pelicans,3,11,17,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-31,52,1,0,20180504,NOP,GSW,3.0
8577,Shot Chart Detail,41700233,431,202734,E'Twaun Moore,1610612740,New Orleans Pelicans,3,3,57,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,99,58,1,0,20180504,NOP,GSW,3.0
8578,Shot Chart Detail,41700233,434,202734,E'Twaun Moore,1610612740,New Orleans Pelicans,3,3,41,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,6,1,0,20180504,NOP,GSW,3.0
8579,Shot Chart Detail,41700233,459,202734,E'Twaun Moore,1610612740,New Orleans Pelicans,3,1,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-217,135,1,0,20180504,NOP,GSW,3.0
8580,Shot Chart Detail,41700233,504,202734,E'Twaun Moore,1610612740,New Orleans Pelicans,4,11,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,5,1,1,20180504,NOP,GSW,3.0
8581,Shot Chart Detail,41700233,582,202734,E'Twaun Moore,1610612740,New Orleans Pelicans,4,4,59,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-5,1,1,20180504,NOP,GSW,3.0
8582,Shot Chart Detail,41700233,621,202734,E'Twaun Moore,1610612740,New Orleans Pelicans,4,3,17,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-16,136,1,0,20180504,NOP,GSW,3.0
8583,Shot Chart Detail,41700234,38,202734,E'Twaun Moore,1610612740,New Orleans Pelicans,1,8,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,172,196,1,0,20180506,NOP,GSW,4.0
8584,Shot Chart Detail,41700234,122,202734,E'Twaun Moore,1610612740,New Orleans Pelicans,1,1,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,6,1,0,20180506,NOP,GSW,4.0
8585,Shot Chart Detail,41700234,127,202734,E'Twaun Moore,1610612740,New Orleans Pelicans,1,1,3,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-65,44,1,1,20180506,NOP,GSW,4.0
8586,Shot Chart Detail,41700234,237,202734,E'Twaun Moore,1610612740,New Orleans Pelicans,2,7,39,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,21,58,1,1,20180506,NOP,GSW,4.0
8587,Shot Chart Detail,41700234,298,202734,E'Twaun Moore,1610612740,New Orleans Pelicans,2,3,59,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,81,139,1,1,20180506,NOP,GSW,4.0
8588,Shot Chart Detail,41700234,344,202734,E'Twaun Moore,1610612740,New Orleans Pelicans,2,0,29,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-43,252,1,1,20180506,NOP,GSW,4.0
8589,Shot Chart Detail,41700234,346,202734,E'Twaun Moore,1610612740,New Orleans Pelicans,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-81,256,1,0,20180506,NOP,GSW,4.0
8590,Shot Chart Detail,41700234,458,202734,E'Twaun Moore,1610612740,New Orleans Pelicans,3,2,44,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,8,1,0,20180506,NOP,GSW,4.0
8591,Shot Chart Detail,41700234,462,202734,E'Twaun Moore,1610612740,New Orleans Pelicans,3,2,16,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,51,138,1,1,20180506,NOP,GSW,4.0
8592,Shot Chart Detail,41700234,471,202734,E'Twaun Moore,1610612740,New Orleans Pelicans,3,1,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,121,218,1,0,20180506,NOP,GSW,4.0
8593,Shot Chart Detail,41700234,505,202734,E'Twaun Moore,1610612740,New Orleans Pelicans,4,11,51,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,17,79,1,1,20180506,NOP,GSW,4.0
8594,Shot Chart Detail,41700234,578,202734,E'Twaun Moore,1610612740,New Orleans Pelicans,4,7,24,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,39,45,1,1,20180506,NOP,GSW,4.0
8595,Shot Chart Detail,41700234,604,202734,E'Twaun Moore,1610612740,New Orleans Pelicans,4,5,45,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,-13,1,0,20180506,NOP,GSW,4.0
8596,Shot Chart Detail,41700234,618,202734,E'Twaun Moore,1610612740,New Orleans Pelicans,4,4,48,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,8,1,1,20180506,NOP,GSW,4.0
8597,Shot Chart Detail,41700235,7,202734,E'Twaun Moore,1610612740,New Orleans Pelicans,1,11,44,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,3,75,1,0,20180508,GSW,NOP,5.0
8598,Shot Chart Detail,41700235,68,202734,E'Twaun Moore,1610612740,New Orleans Pelicans,1,6,33,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,36,1,0,20180508,GSW,NOP,5.0
8599,Shot Chart Detail,41700235,139,202734,E'Twaun Moore,1610612740,New Orleans Pelicans,1,0,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,131,253,1,0,20180508,GSW,NOP,5.0
